"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"3098" 30.7420335770285 119.968134308114 43.2222557683656 523.49531849468 3 3
"3099" 30.7420335770285 119.968134308114 45.8304923210449 406.648850444426 5 2
"3100" 41.5303105391762 11.1325776347941 311.935124684813 156.73516986706 65 3
"3101" 30.7420335770285 119.968134308114 96.3778637609919 241.863247506903 35 1
"3102" 91.713202409937 58.9969654752056 412.038905320923 154.678668942123 77 3
"3103" 30.7420335770285 119.968134308114 39.7951088234384 412.684233942032 3 2
"3104" 17.7187530974102 34.9441350765601 229.882530350141 238.787764201733 51 3
"3105" 91.713202409937 58.9969654752056 330.110850565396 122.368492200074 79 2
"3106" 30.7420335770285 119.968134308114 40.1185807461661 298.122530521729 5 1
"3107" 36.9706506035189 15.6922375704514 199.926005038896 154.506058015402 54 2
"3108" 31.3977329043822 21.2651552695881 263.759997562235 90.6720654920636 77 2
"3109" 6.57291769913673 46.0899704748336 55.3309629786524 184.86286857807 26 1
"3110" 44.0634549478748 8.59943322609555 175.335115315802 64.8587162409213 70 1
"3111" 11.1325776347941 41.5303105391762 156.73516986706 311.935124684813 35 3
"3112" 11.1325776347941 41.5303105391762 76.7684078187575 163.425423737965 35 1
"3113" 37.4772794852586 15.1856086887117 306.051845128751 48.3802179255478 89 2
"3114" 13.6657220434926 38.9971661304777 180.068684594654 288.60160995722 40 3
"3115" 11.1325776347941 41.5303105391762 82.39433612024 157.799495436483 38 1
"3116" 119.968134308114 30.7420335770285 390.372948453751 176.344625809295 65 3
"3117" 20.7585263878484 31.9043617861219 65.765952799709 174.427878757014 24 1
"3118" 32.4109906678616 20.2518975061087 365.216915770184 103.453378781689 80 3
"3119" 30.7420335770285 119.968134308114 98.2531731948194 239.987938073076 36 1
"3120" 5.55965993565733 47.103228238313 77.984261906936 276.447801147362 24 2
"3121" 60.484067154057 90.2261007310856 152.005696557196 414.71187770585 22 3
"3122" 11.1325776347941 41.5303105391762 169.215392058397 299.454902493476 38 3
"3123" 11.6392065165338 41.0236816574365 129.329184719862 225.102878334437 39 2
"3124" 40.0104238939571 12.6524642800132 224.089620570957 130.342442483341 61 2
"3125" 19.745268624369 32.9176195496013 77.0814118516313 277.350651202667 19 2
"3126" 30.7420335770285 119.968134308114 34.4926524446836 303.748458823212 2 1
"3127" 119.968134308114 30.7420335770285 310.082714482721 142.39662828275 63 2
"3128" 30.7420335770285 119.968134308114 136.361244785143 316.118097980327 35 2
"3129" 119.968134308114 30.7420335770285 241.863247506903 96.3778637609919 65 1
"3130" 30.7420335770285 119.968134308114 145.414320031553 307.065022733917 38 2
"3131" 40.0104238939571 12.6524642800132 152.528989923609 87.6648416331142 60 1
"3132" 90.2261007310856 60.484067154057 316.552981891332 135.926360874139 75 2
"3133" 362.255898997665 91.3139747494162 514.936171256238 180.983340996515 63 2
"3134" 267.426225510778 186.143648236303 614.890662729482 301.965127309204 75 3
"3135" 262.735974064 161.418822813419 619.466129608535 267.974583560488 77 3
"3136" 178.305014688516 245.849782188903 238.892424314934 427.612011068157 25 2
"3137" 342.945385470709 81.2094114067095 644.081231060252 243.359482108771 65 3
"3138" 86.7982760119454 366.771597735136 87.2265432263402 387.75669124048 2 1
"3139" 241.628234220129 182.52656265729 257.259987545538 188.30817005162 73 1
"3140" 68.544767500387 355.610029377032 212.163401550785 675.277311618239 31 3
"3141" 55.8801235940644 368.274673283354 128.585015145766 537.919420237325 30 2
"3142" 60.1016715628386 364.05312531458 137.653555884654 528.850879498437 32 2
"3143" 47.4370276565161 376.717769220903 53.0045014436483 392.56365615351 26 1
"3144" 89.6525073442579 334.502289533161 265.701155535068 621.739557633956 38 3
"3145" 366.771597735136 86.7982760119454 667.907443324679 248.948346714007 65 3
"3146" 362.255898997665 91.3139747494162 376.174583465496 98.808651001325 65 1
"3147" 161.418822813419 262.735974064 165.915628564564 279.652529032594 21 1
"3148" 91.3139747494162 362.255898997665 262.72976377731 654.126026261376 37 3
"3149" 91.3139747494162 362.255898997665 100.579693075248 816.276096963438 2 3
"3150" 181.627949498832 271.941924248249 242.215359125251 453.704153127503 25 2
"3151" 288.065261876645 136.089535000774 298.986075843712 146.582081753446 51 1
"3152" 355.610029377032 68.544767500387 370.385248273652 75.1829093235062 69 1
"3153" 86.7982760119454 366.771597735136 96.4922615521723 599.427250700581 4 2
"3154" 91.3139747494162 362.255898997665 91.742241963811 383.24099250301 2 1
"3155" 91.3139747494162 362.255898997665 98.808651001325 376.174583465496 35 1
"3156" 271.941924248249 181.627949498832 288.216078395251 186.76715607157 76 1
"3157" 119.203343125677 304.951453751741 170.164793917754 717.27591925127 11 3
"3158" 64.3232195316128 359.831577345806 139.451607468371 527.05282791472 31 2
"3159" 276.457622985719 177.112250761362 292.731777132721 182.251457334099 76 1
"3160" 326.059193595612 98.0956032818063 473.892473084072 192.611962299018 61 2
"3161" 148.754178907097 275.400617970322 152.822717443847 292.745440153311 19 1
"3162" 275.400617970322 148.754178907097 507.043576116125 380.397137052899 50 3
"3163" 362.255898997665 91.3139747494162 519.783164026352 176.136348226402 65 2
"3164" 362.255898997665 91.3139747494162 649.49316709846 267.362622940226 62 3
"3165" 267.426225510778 186.143648236303 449.188454390032 246.731057862721 75 2
"3166" 181.627949498832 271.941924248249 186.76715607157 288.216078395251 24 1
"3167" 275.400617970322 148.754178907097 396.575437223158 269.928998159933 50 2
"3168" 177.112250761362 276.457622985719 288.300870671347 628.554919367339 24 3
"3169" 181.627949498832 271.941924248249 234.94486997008 460.974642282673 22 2
"3170" 91.3139747494162 362.255898997665 180.983340996515 514.936171256238 37 2
"3171" 55.8801235940644 368.274673283354 128.585015145766 537.919420237325 30 2
"3172" 174.083466719742 250.071330157677 289.904945792643 597.535767376381 25 3
"3173" 91.3139747494162 362.255898997665 99.0227846085224 375.960449858298 36 1
"3174" 362.255898997665 91.3139747494162 376.174583465496 98.808651001325 65 1
"3175" 140.311082969548 283.84371390787 151.017763329418 294.55039426774 50 1
"3176" 169.861918750967 254.292878126451 305.577716314144 360.926719068947 56 2
"3177" 241.628234220129 182.52656265729 420.966966714326 245.537468668765 74 2
"3178" 181.627949498832 271.941924248249 186.76715607157 288.216078395251 24 1
"3179" 95.829673486887 357.740200260194 118.993969301467 797.861820737219 5 3
"3180" 181.627949498832 271.941924248249 292.816569408818 624.039220629868 24 3
"3181" 91.3139747494162 362.255898997665 253.464045451478 663.391744587208 35 3
"3182" 68.544767500387 355.610029377032 73.177626663303 814.263086505721 1 3
"3183" 86.7982760119454 366.771597735136 171.620649488931 524.298862763823 35 2
"3184" 267.426225510778 186.143648236303 449.188454390032 246.731057862721 75 2
"3185" 140.311082969548 283.84371390787 259.062405837328 407.442029545763 49 2
"3186" 47.4370276565161 376.717769220903 167.891365892333 719.54934727669 26 3
"3187" 98.0956032818063 326.059193595612 106.875081176899 338.693076420259 41 1
"3188" 326.059193595612 98.0956032818063 604.030743370575 283.409969798448 60 3
"3189" 91.3139747494162 362.255898997665 96.1609675195297 599.758544733224 2 2
"3190" 38.9939317189677 385.160865158451 44.1331382917052 401.435019305453 24 1
"3191" 342.945385470709 81.2094114067095 356.86406993854 88.7040876586184 65 1
"3192" 181.627949498832 271.941924248249 436.435203459215 480.420586579471 55 3
"3193" 322.646487077187 174.194262272332 437.478874603761 293.71368602448 49 1
"3194" 124.71018733738 372.130562012139 225.48146618723 505.711094441011 43 1
"3195" 24.7008773152501 5.18250776151472 186.403627097569 77.8315692579188 69 1
"3196" 99.9681498699037 396.872599479615 184.334801930244 546.857758697997 36 1
"3197" 16.3358617922206 13.5475232845442 301.251558943787 118.927301683069 73 2
"3198" 396.872599479615 99.9681498699037 650.564658587174 236.571566312435 65 2
"3199" 198.936299739807 297.904449609711 330.033693296957 713.046195874019 24 3
"3200" 174.194262272332 322.646487077187 291.370167911693 439.822392716549 50 1
"3201" 149.452224804856 347.388524544663 257.254057993068 473.938502635173 46 1
"3202" 16.3358617922206 13.5475232845442 182.725647800114 81.5095485553738 71 1
"3203" 20.5183695537354 9.36501552302943 501.208812596618 74.9137123016044 88 3
"3204" 372.130562012139 124.71018733738 606.307847342193 280.828377557416 60 2
"3205" 258.31718966175 238.523559687769 624.297413342126 418.78247582885 67 3
"3206" 13.8263571353118 16.057027941453 84.1319005189287 180.103295836559 30 1
"3207" 386.975784492625 109.864964856894 527.586871259858 203.605689368383 60 1
"3208" 13.5475232845442 16.3358617922206 166.494482434552 409.62804246367 28 3
"3209" 24.7008773152501 5.18250776151472 407.06827519027 169.054249707952 70 3
"3210" 12.1533540307059 17.7300310460589 70.7413068503866 193.493889505101 25 1
"3211" 80.174519895923 416.666229453596 84.0774746514239 803.058750248185 1 2
"3212" 401.82100697311 95.0197423764085 762.338839255272 280.741049915704 66 3
"3213" 3.78833850767648 26.0950465690883 101.362207395199 318.816653231656 25 2
"3214" 11.0380186276353 18.8453664491295 300.544762733008 275.577762165215 53 3
"3215" 5.46134161228237 24.4220434644824 82.7974393342609 181.437757021227 33 1
"3216" 99.9681498699037 396.872599479615 127.280106860977 915.79978231 5 3
"3217" 10.7591847768677 19.1242002998971 217.615786818416 202.56307380844 53 2
"3218" 11.0380186276353 18.8453664491295 217.894620669183 202.284239957672 53 2
"3219" 3.78833850767648 26.0950465690883 145.810514861255 430.312010036967 26 3
"3220" 129.658594830875 367.182154518644 168.688142385884 718.448082513725 10 2
"3221" 4.62484005997942 25.2585450167854 121.713482725006 298.465377901849 30 2
"3222" 169.245854778836 327.594894570682 368.296547309382 518.839677590227 51 2
"3223" 4.34600620921177 25.537378867553 121.434648874239 298.744211752616 30 2
"3224" 60.3808899219422 436.459859427576 177.469532586969 709.666692312639 30 2
"3225" 174.194262272332 322.646487077187 447.31383218306 595.766056987916 50 3
"3226" 149.452224804856 347.388524544663 325.085188802396 562.051036097213 45 2
"3227" 372.130562012139 124.71018733738 585.390710275777 145.801850352465 91 1
"3228" 26.0950465690883 3.78833850767648 311.010743720654 109.168116906201 73 2
"3229" 12.1533540307059 17.7300310460589 132.325964791427 443.796560106796 22 3
"3230" 95.0197423764085 401.82100697311 239.429068329942 647.707156569667 37 2
"3231" 144.50381731136 352.336932038158 204.590122691721 838.489766479256 11 3
"3232" 99.9681498699037 396.872599479615 307.539023002058 735.540866168919 38 3
"3233" 26.0950465690883 3.78833850767648 318.816653231656 101.362207395199 75 2
"3234" 17.1723633445236 12.7110217322412 426.851718210617 149.270806687606 75 3
"3235" 352.336932038158 144.50381731136 563.096488835207 324.039736064402 54 2
"3236" 302.852857103206 193.987892246312 717.994603367514 325.085285803462 76 3
"3237" 3.78833850767648 26.0950465690883 140.348123463041 435.774401435182 25 3
"3238" 3.78833850767648 26.0950465690883 67.0633275529317 197.171868802556 27 1
"3239" 26.0950465690883 3.78833850767648 197.171868802556 67.0633275529317 73 1
"3240" 3.78833850767648 26.0950465690883 145.810514861255 430.312010036967 26 3
"3241" 16.3358617922206 13.5475232845442 415.090433861885 161.032091036338 73 3
"3242" 95.0197423764085 401.82100697311 116.869307969267 926.210581201709 4 3
"3243" 327.594894570682 169.245854778836 442.427282097256 288.765278530985 49 1
"3244" 50.4840749349519 446.356674414567 116.102582092994 615.089978535247 28 1
"3245" 3.78833850767648 26.0950465690883 69.4068456657189 194.828350689769 28 1
"3246" 3.78833850767648 26.0950465690883 64.7198094401444 199.515386915343 26 1
"3247" 65.3292974154374 431.511451934081 135.634840799054 595.557719829187 30 1
"3248" 322.646487077187 174.194262272332 506.08536058573 381.050864313879 47 2
"3249" 377.078969505634 119.761779843884 704.822453398509 338.257435772468 60 3
"3250" 20.5183695537354 9.36501552302943 235.180881106285 184.99797952057 55 2
"3251" 5.46134161228237 24.4220434644824 130.355893788311 289.822966838544 32 2
"3252" 18.0088648968265 11.8745201799383 196.116241468656 68.1189548868317 76 1
"3253" 92.2389639434616 446.460823959253 96.4335166038771 861.721537340389 1 2
"3254" 258.615898193303 280.083889709412 300.906344595815 374.214238153711 31 1
"3255" 446.460823959253 92.2389639434616 535.13434060968 139.986242139845 65 1
"3256" 124.440951217624 414.258836685091 179.009269156349 496.111313593177 40 1
"3257" 55.4291972626808 82.6437958940212 231.051631571754 609.51109882124 25 3
"3258" 82.6437958940212 55.4291972626808 405.624350746015 151.903908452238 77 2
"3259" 55.4291972626808 82.6437958940212 85.4417721289791 189.052015874533 22 1
"3260" 82.6437958940212 55.4291972626808 187.687807926065 86.8059800774472 77 1
"3261" 323.019872741629 215.679915161086 425.335468876737 249.785113872789 75 1
"3262" 204.945919403032 333.753868499683 232.230078372394 442.890504377132 20 1
"3263" 226.41391091914 312.285876983575 416.086139972939 825.103385166067 27 3
"3264" 109.858394525362 28.2145986313404 566.476723728951 274.086006664042 65 3
"3265" 28.2145986313404 109.858394525362 44.9928092730024 512.53544992525 4 2
"3266" 55.4291972626808 82.6437958940212 85.4417721289791 189.052015874533 22 1
"3267" 109.858394525362 28.2145986313404 194.439287330384 80.0545006731284 62 1
"3268" 339.12086637871 199.578921524005 901.112656167743 340.076868971263 80 3
"3269" 135.174946975679 403.524840927036 189.743264914403 485.377317835123 40 1
"3270" 242.514904556222 296.184883346493 368.351484368687 589.803569575579 30 2
"3271" 162.009936370815 376.689851531901 220.733673616632 737.421380327634 14 2
"3272" 28.2145986313404 109.858394525362 183.413047066714 374.115212131539 37 2
"3273" 109.858394525362 28.2145986313404 382.50431745237 175.023941745883 65 2
"3274" 55.4291972626808 82.6437958940212 160.293013773069 397.235245425184 25 2
"3275" 81.5049681854073 457.194819717308 85.6995208458228 872.455533098443 1 2
"3276" 28.2145986313404 109.858394525362 77.3260847761922 197.16770322732 36 1
"3277" 28.2145986313404 109.858394525362 274.086006664042 566.476723728951 35 3
"3278" 28.2145986313404 109.858394525362 274.086006664042 566.476723728951 35 3
"3279" 226.41391091914 312.285876983575 395.01144785585 846.178077283156 24 3
"3280" 55.4291972626808 82.6437958940212 160.293013773069 397.235245425184 25 2
"3281" 55.4291972626808 82.6437958940212 217.001836827028 623.560893565965 23 3
"3282" 178.110930007896 360.588857894819 253.612877895375 704.542176048891 18 2
"3283" 242.514904556222 296.184883346493 359.962379047856 598.19267489641 28 2
"3284" 54.6699787902715 484.029809112443 237.317310471707 1003.8722146673 26 3
"3285" 25.4931387682064 112.579854388496 38.0767967494529 519.4514624488 3 2
"3286" 355.221860015792 183.477927886923 465.722703841708 209.397878907817 81 1
"3287" 135.174946975679 403.524840927036 416.170841870195 825.018683268811 40 3
"3288" 194.211923644977 344.487864257738 320.66007634751 920.529448791496 18 3
"3289" 111.219124456929 26.8538686997734 375.475942063106 182.052317135147 63 2
"3290" 312.285876983575 226.41391091914 631.071879175153 327.083174769112 76 2
"3291" 242.514904556222 296.184883346493 324.367381464308 350.753201285218 60 1
"3292" 107.136934662228 30.9360584944744 191.71782746725 82.7759605362625 62 1
"3293" 28.2145986313404 109.858394525362 35.0356383736809 239.458149629832 5 1
"3294" 28.2145986313404 109.858394525362 56.314188120792 784.248542272201 4 3
"3295" 79.9223360308871 58.1506571258148 606.789638958105 233.773091434888 75 3
"3296" 323.019872741629 215.679915161086 849.887175668847 391.302349470159 75 3
"3297" 82.6437958940212 55.4291972626808 630.585790938328 209.976939454665 78 3
"3298" 29.5753285629074 108.497664593795 36.3963683052479 238.097419698265 5 1
"3299" 82.6437958940212 55.4291972626808 186.323599977597 88.1701880259153 76 1
"3300" 376.689851531901 162.009936370815 973.806128182748 267.383396956258 85 3
"3301" 28.2145986313404 109.858394525362 75.9618768277241 198.531911175788 35 1
"3302" 28.2145986313404 109.858394525362 42.2643933760662 798.298337016927 2 3
"3303" 312.285876983575 226.41391091914 631.071879175153 327.083174769112 76 2
"3304" 54.6699787902715 484.029809112443 230.292413099344 1010.89711203966 25 3
"3305" 82.6437958940212 55.4291972626808 401.4297980856 156.098461112653 76 2
"3306" 108.339957580543 430.359830322172 111.068373477479 564.052209272046 2 1
"3307" 28.2145986313404 109.858394525362 183.413047066714 374.115212131539 37 2
"3308" 138.752291647687 673.555306279886 175.541024080195 748.247581218614 33 1
"3309" 65.8246078342058 746.482990093367 114.302924192052 908.779962247894 23 2
"3310" 18.0948551065437 69.3794204261749 22.5540954013932 176.401187502562 4 1
"3311" 18.0948551065437 69.3794204261749 126.619204485272 270.924640700956 35 3
"3312" 18.0948551065437 69.3794204261749 27.396942196149 370.146902990079 3 3
"3313" 18.0948551065437 69.3794204261749 26.5258666470386 271.723697398053 4 2
"3314" 18.0948551065437 69.3794204261749 58.2280177601889 140.727265143766 36 1
"3315" 689.761458238437 122.546139689136 906.810156995894 215.567010585189 70 3
"3316" 35.1897102130875 52.2845653196312 112.707102626465 284.836742559763 25 3
"3317" 122.546139689136 689.761458238437 155.990441900507 767.798163398303 30 1
"3318" 292.710735253926 519.596862673647 453.946911473751 668.430256107331 52 3
"3319" 69.3794204261749 18.0948551065437 138.497644996342 60.4576379076136 62 1
"3320" 260.298431336823 552.00916659075 309.909562481385 812.467605099698 16 3
"3321" 69.3794204261749 18.0948551065437 206.383357959217 91.8662060858743 65 2
"3322" 697.864534217713 114.44306370986 841.191730406126 181.89115603382 68 2
"3323" 18.0948551065437 69.3794204261749 27.396942196149 370.146902990079 3 3
"3324" 35.1897102130875 52.2845653196312 85.775779456057 212.473784589035 24 2
"3325" 673.555306279886 138.752291647687 746.017961071189 177.77064422762 65 1
"3326" 470.978406797992 341.329191129581 555.703972400132 368.084632898677 76 1
"3327" 349.432267108856 462.875330818717 380.646949172803 543.141656126007 28 1
"3328" 122.546139689136 689.761458238437 189.994232013095 833.088654426851 32 2
"3329" 122.546139689136 689.761458238437 215.567010585189 906.810156995894 30 3
"3330" 18.0948551065437 69.3794204261749 24.4181137619149 273.831450283177 3 2
"3331" 18.0948551065437 69.3794204261749 23.6689054751056 175.28637742885 5 1
"3332" 35.1897102130875 52.2845653196312 81.5602736858095 216.689290359282 22 2
"3333" 35.1897102130875 52.2845653196312 106.505711233395 291.038133952833 23 3
"3334" 163.061519585515 649.246078342058 236.832870564845 786.250015875101 35 2
"3335" 341.329191129581 470.978406797992 369.19944297239 554.58916232642 25 1
"3336" 203.576899481893 608.73069844568 336.906814432902 785.47035314818 43 3
"3337" 122.546139689136 689.761458238437 123.660949762848 800.127655535961 1 1
"3338" 138.752291647687 673.555306279886 141.852987344223 980.52418023686 1 3
"3339" 35.1897102130875 52.2845653196312 60.8303419084719 138.124940995483 23 1
"3340" 69.3794204261749 18.0948551065437 200.060099303846 98.1894647412455 62 2
"3341" 122.546139689136 689.761458238437 124.65389257426 898.428993865686 1 2
"3342" 69.3794204261749 18.0948551065437 261.622553611351 135.921291574877 62 3
"3343" 284.607659274651 527.699938652922 396.318562186208 626.764324253738 53 2
"3344" 357.535343088132 454.772254839441 423.309137437162 500.479467861648 59 1
"3345" 52.2845653196312 35.1897102130875 284.836742559763 112.707102626465 75 3
"3346" 82.0307597927573 730.276838134816 111.015821709279 812.772783589531 26 1
"3347" 519.596862673647 292.710735253926 662.228864714261 460.148302866821 46 3
"3348" 52.2845653196312 35.1897102130875 135.895320848059 63.0599620558966 75 1
"3349" 52.2845653196312 35.1897102130875 210.366031703911 87.8835323411807 75 2
"3350" 568.215318549301 244.092279378272 738.753581858731 383.623585722351 55 3
"3351" 18.0948551065437 69.3794204261749 126.619204485272 270.924640700956 35 3
"3352" 69.3794204261749 18.0948551065437 270.924640700956 126.619204485272 65 3
"3353" 52.2845653196312 35.1897102130875 137.010130921771 61.9451519821842 76 1
"3354" 284.607659274651 527.699938652922 389.995303530837 633.087582909109 50 2
"3355" 608.73069844568 203.576899481893 800.536210991939 222.546675448007 91 2
"3356" 608.73069844568 203.576899481893 735.195871553104 287.887014886842 60 2
"3357" 69.3794204261749 18.0948551065437 141.842075217479 57.1132076864765 65 1
"3358" 697.864534217713 114.44306370986 777.016049451291 146.772555847519 71 1
"3359" 35.1897102130875 52.2845653196312 59.7155318347595 139.239751069196 22 1
"3360" 52.2845653196312 35.1897102130875 291.038133952833 106.505711233395 77 3
"3361" 18.0948551065437 69.3794204261749 98.1894647412455 200.060099303846 38 2
"3362" 18.0948551065437 69.3794204261749 57.1132076864765 141.842075217479 35 1
"3363" 82.0307597927573 730.276838134816 165.749543599205 956.627623981878 27 3
"3364" 454.772254839441 357.535343088132 604.422709683226 418.66017675672 71 2
"3365" 18.0948551065437 69.3794204261749 96.0817118561217 202.16785218897 37 2
"3366" 52.2845653196312 35.1897102130875 212.473784589035 85.775779456057 76 2
"3367" 342.449220752504 694.245387588416 356.979246874045 765.186103358294 17 1
"3368" 187.245029501366 849.449578839554 192.991708646481 1131.03685695021 2 2
"3369" 808.061794505918 228.632813835002 861.053654478597 261.111695753741 62 1
"3370" 36.7912620613433 144.165048245373 41.0647991559142 225.362253042221 5 1
"3371" 311.408382502276 725.286225838644 324.228993785989 797.93635644635 15 1
"3372" 36.7912620613433 144.165048245373 222.686187656993 447.467295269854 38 3
"3373" 207.938921668184 828.755686672736 393.833847263834 1132.05793369722 38 3
"3374" 144.165048245373 36.7912620613433 199.721030474795 66.7060217233397 65 1
"3375" 414.877843336368 621.816765004552 532.285164765199 993.606616195852 24 3
"3376" 36.7912620613433 144.165048245373 51.4671772399472 618.6863056869 3 3
"3377" 735.633171922053 301.061436418867 1171.01865555397 354.873125407081 89 3
"3378" 144.165048245373 36.7912620613433 330.932120461627 137.358147100864 65 2
"3379" 36.7912620613433 144.165048245373 66.7060217233397 199.721030474795 35 1
"3380" 601.122872837734 435.571735503186 663.516514418469 458.648835813869 73 1
"3381" 36.7912620613433 144.165048245373 56.3591489661485 613.794333960699 4 3
"3382" 725.286225838644 311.408382502276 972.39342907861 351.635136518084 86 2
"3383" 72.5825241226865 108.37378618403 194.881817277719 475.271665649128 25 3
"3384" 72.5825241226865 108.37378618403 144.41601343663 323.874254125861 25 2
"3385" 36.7912620613433 144.165048245373 42.5379412064588 425.752326356032 2 2
"3386" 72.5825241226865 108.37378618403 141.542673864072 326.747593698419 24 2
"3387" 414.877843336368 621.816765004552 483.837993077754 840.190572518941 24 2
"3388" 621.816765004552 414.877843336368 988.71464446965 537.177136491401 75 3
"3389" 72.5825241226865 108.37378618403 91.3860873387986 175.040964859336 22 1
"3390" 828.755686672736 207.938921668184 1146.73384887582 379.15793208523 65 3
"3391" 36.7912620613433 144.165048245373 41.0647991559142 225.362253042221 5 1
"3392" 72.5825241226865 108.37378618403 180.205902099115 489.947580827732 22 3
"3393" 414.877843336368 621.816765004552 435.390821390308 686.77452884203 24 1
"3394" 249.326706001821 787.367902339099 445.005575049873 1080.88620591118 40 3
"3395" 166.551137334547 870.143471006373 264.244682801511 1059.78388279518 34 2
"3396" 36.7912620613433 144.165048245373 42.5379412064588 425.752326356032 2 2
"3397" 144.165048245373 36.7912620613433 325.185441316511 143.10482624598 63 2
"3398" 207.938921668184 828.755686672736 217.722865120587 1308.16891584046 2 3
"3399" 108.37378618403 72.5825241226865 480.163637375329 189.989845551518 76 3
"3400" 207.938921668184 828.755686672736 212.212458762755 909.952891469584 5 1
"3401" 601.122872837734 435.571735503186 666.080636675212 456.084713557127 76 1
"3402" 125.16335300091 911.53125534001 149.095160730508 973.070189501831 28 1
"3403" 352.796166835913 683.898441505007 607.178696598381 918.71308436267 52 3
"3404" 144.165048245373 36.7912620613433 462.143210448458 208.010272478389 65 3
"3405" 249.326706001821 787.367902339099 367.133628476688 956.894937120006 41 2
"3406" 145.857245167729 890.837363173191 148.730584740287 1175.29798085641 1 2
"3407" 777.02095625569 259.67365208523 1038.49485735844 285.53370823825 91 2
"3408" 42.1599513705447 138.796358936172 76.3482481271122 190.078804071023 40 1
"3409" 104.469460834092 932.225147506828 241.444669167729 1284.44711179332 28 3
"3410" 880.490417089782 156.204191251138 940.319936413775 181.845413818564 70 1
"3411" 42.1599513705447 138.796358936172 237.838820418597 432.31466250825 40 3
"3412" 42.1599513705447 138.796358936172 151.346855127739 316.943412434752 38 2
"3413" 106.584223080963 74.3720872257537 172.396694337355 94.0303578607799 77 1
"3414" 363.143112919322 673.551495421598 506.810091547209 817.218474049485 50 2
"3415" 621.816765004552 414.877843336368 837.317232946383 486.711332650312 75 2
"3416" 108.37378618403 72.5825241226865 174.186257440422 92.2407947577128 77 1
"3417" 621.816765004552 414.877843336368 1003.39055964825 522.501221312797 78 3
"3418" 40.3703882674776 140.585922039239 155.303971169787 312.986296392704 40 2
"3419" 138.796358936172 42.1599513705447 432.31466250825 237.838820418597 60 3
"3420" 106.584223080963 74.3720872257537 322.084691022794 146.205576539697 75 2
"3421" 106.584223080963 74.3720872257537 322.084691022794 146.205576539697 75 2
"3422" 74.3720872257537 106.584223080963 94.8850652796941 171.541986918441 24 1
"3423" 106.584223080963 74.3720872257537 483.266045998463 186.887436928384 77 3
"3424" 621.816765004552 414.877843336368 840.190572518941 483.837993077754 76 2
"3425" 288.652079953807 432.47811993071 310.106681481072 496.841924512505 25 2
"3426" 288.652079953807 432.47811993071 327.147349999713 463.97424996827 55 1
"3427" 72.9130199884517 648.217179896065 96.9421736989885 710.006432294588 28 2
"3428" 148.85263775851 222.778956637765 170.307239285775 287.14276121956 25 2
"3429" 74.926318879255 296.70527551702 78.4258888834282 363.197105596312 5 1
"3430" 310.225985950342 410.904213934174 329.823577973713 461.29802199427 28 1
"3431" 108.869529982677 612.260669901839 109.569443983512 681.55215598447 1 1
"3432" 74.926318879255 296.70527551702 110.502213126384 362.774793404546 35 3
"3433" 296.70527551702 74.926318879255 362.774793404546 110.502213126384 65 3
"3434" 468.434629924936 252.695569959581 519.257335992263 303.518276026908 50 3
"3435" 74.926318879255 296.70527551702 77.9756812432946 395.301325287635 3 3
"3436" 540.347649913387 180.782549971129 582.342489963467 208.779110004515 60 1
"3437" 222.778956637765 148.85263775851 301.045923981449 172.231082549481 77 3
"3438" 296.70527551702 74.926318879255 342.199685571273 99.423308908468 65 1
"3439" 238.31296596189 482.817233922626 253.559777782089 569.215834237083 15 3
"3440" 310.225985950342 410.904213934174 337.670247226699 485.105364792473 27 3
"3441" 296.70527551702 74.926318879255 352.487239487909 104.962761017426 65 2
"3442" 222.778956637765 148.85263775851 275.972420701199 165.650573778542 76 1
"3443" 144.826039976903 576.304159907613 169.323030006116 621.798569961866 35 1
"3444" 144.826039976903 576.304159907613 177.437034298346 629.511571695231 38 2
"3445" 222.778956637765 148.85263775851 276.672334702033 164.950659777707 77 1
"3446" 74.926318879255 296.70527551702 79.217239184708 378.232761320627 5 2
"3447" 222.778956637765 148.85263775851 288.000945280651 169.449055224684 76 2
"3448" 648.217179896065 72.9130199884517 698.61098795616 92.5106120118221 72 1
"3449" 612.260669901839 108.869529982677 671.475370117091 135.473235876486 69 2
"3450" 504.391139919162 216.739059965355 560.296116593222 262.47949542595 55 3
"3451" 288.652079953807 432.47811993071 314.06343298747 508.712179031701 25 3
"3452" 296.70527551702 74.926318879255 359.725431040506 113.551575490424 62 3
"3453" 148.85263775851 222.778956637765 174.263990792174 299.013015738756 25 3
"3454" 148.85263775851 222.778956637765 164.250745776872 277.372248702868 22 1
"3455" 497.199837920316 223.9303619642 541.825409097028 265.123196896549 52 2
"3456" 148.85263775851 222.778956637765 167.732687102503 289.717313402832 22 2
"3457" 72.9130199884517 648.217179896065 96.0839896378979 710.864616355679 27 2
"3458" 296.70527551702 74.926318879255 349.912687304637 107.537313200698 62 2
"3459" 74.926318879255 296.70527551702 76.3261468809243 365.296847598816 2 1
"3460" 74.926318879255 296.70527551702 106.679129139607 350.770871365728 37 2
"3461" 74.926318879255 296.70527551702 101.523050910972 340.099943568769 38 1
"3462" 252.695569959581 468.434629924936 270.991744143819 551.783867875353 18 3
"3463" 74.926318879255 296.70527551702 80.0085894859877 393.268417044942 5 3
"3464" 576.304159907613 144.826039976903 630.369755756321 176.578850237256 63 2
