"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"2968" 30.3324573856053 44.9986860784079 64.0982680650159 146.29611811664 25 2
"2969" 82.4305878501771 123.145881775266 116.196398529588 224.443313813498 25 1
"2970" 169.968469789117 35.6079998363253 257.759577555585 82.8801347875002 65 2
"2971" 11.1788234812721 194.397646144171 38.1914720248007 302.448240318285 20 2
"2972" 123.145881775266 82.4305878501771 225.793946240674 114.845766102411 76 1
"2973" 30.3324573856053 44.9986860784079 62.7476356378395 147.646750543816 24 3
"2974" 90.5736466351948 115.002822990248 125.690089741782 214.949622601303 26 2
"2975" 59.6649147712105 15.6662286928026 144.754757683325 65.6396284983304 63 2
"2976" 27.4649410513076 178.111528574135 69.3345462937768 271.305166049309 31 1
"2977" 112.967058293993 92.6094113314492 208.86196062352 131.777751719566 71 3
"2978" 27.4649410513076 178.111528574135 69.3345462937768 271.305166049309 31 1
"2979" 30.3324573856053 44.9986860784079 64.0982680650159 146.29611811664 25 1
"2980" 15.6662286928026 59.6649147712105 18.3674935471555 192.0268926345 2 2
"2981" 121.110117079011 84.4663525464315 222.407549117243 118.232163225842 75 1
"2982" 86.5021172426859 119.074352382757 122.969192776449 217.670519566636 27 3
"2983" 188.290352055407 17.2861175700354 290.938416520816 49.7012958222696 76 3
"2984" 15.6662286928026 59.6649147712105 22.4193908286848 187.974995352971 5 1
"2985" 44.9986860784079 30.3324573856053 148.997382970993 61.3970032106631 77 3
"2986" 11.1788234812721 194.397646144171 38.1914720248007 302.448240318285 20 1
"2987" 11.1788234812721 194.397646144171 40.8927368791535 299.746975463932 22 2
"2988" 11.1788234812721 194.397646144171 38.1914720248007 302.448240318285 20 3
"2989" 62.0729408876328 143.50352873781 79.6311624409263 261.008549902159 13 2
"2990" 30.3324573856053 44.9986860784079 64.0982680650159 146.29611811664 25 3
"2991" 45.7868233175974 159.789646307845 99.8121204046545 240.827591938431 40 2
"2992" 31.5364704438164 174.039999181626 76.1073405406385 264.532371802447 33 3
"2993" 59.6649147712105 15.6662286928026 147.456022537678 62.9383636439775 65 3
"2994" 30.3324573856053 44.9986860784079 64.0982680650159 146.29611811664 25 2
"2995" 44.9986860784079 30.3324573856053 146.29611811664 64.0982680650159 75 1
"2996" 143.50352873781 62.0729408876328 262.359182329335 78.2805300137499 88 1
"2997" 59.6649147712105 15.6662286928026 143.404125256149 66.9902609255068 62 3
"2998" 7.10729408876328 198.469175536679 32.7693102051154 307.87040213797 19 3
"2999" 117.038587686502 88.5378819389404 218.336019724734 122.303692618351 75 3
"3000" 131.288940560283 74.2875290651594 197.469929491928 143.169782851157 49 2
"3001" 159.789646307845 45.7868233175974 240.827591938431 99.8121204046545 60 2
"3002" 44.9986860784079 30.3324573856053 147.646750543816 62.7476356378395 76 1
"3003" 15.6662286928026 59.6649147712105 64.288996071154 146.105390110502 36 2
"3004" 15.6662286928026 59.6649147712105 66.9902609255068 143.404125256149 38 1
"3005" 30.3324573856053 44.9986860784079 64.0982680650159 146.29611811664 25 1
"3006" 102.788234812721 102.788234812721 147.359104909543 193.280607433542 33 2
"3007" 59.6649147712105 15.6662286928026 147.456022537678 62.9383636439775 65 1
"3008" 44.9986860784079 30.3324573856053 148.997382970993 61.3970032106631 77 2
"3009" 15.6662286928026 59.6649147712105 62.9383636439775 147.456022537678 35 3
"3010" 44.9986860784079 30.3324573856053 147.646750543816 62.7476356378395 76 3
"3011" 119.074352382757 86.5021172426859 221.722416848165 118.91729549492 76 2
"3012" 15.6662286928026 59.6649147712105 65.6396284983304 144.754757683325 37 2
"3013" 44.9986860784079 30.3324573856053 146.29611811664 64.0982680650159 75 2
"3014" 96.6039944547491 259.484873896174 171.847499801572 351.449158208957 45 3
"3015" 107.226660505277 248.862207845646 185.814321645291 337.482336365237 47 1
"3016" 284.271094680738 71.8177736701845 392.956157959482 130.340500051047 65 2
"3017" 97.5049231032507 65.3366154021672 222.910765347955 107.138562817069 75 1
"3018" 284.271094680738 71.8177736701845 387.939924269694 135.356733740835 62 3
"3019" 25.7862207845646 330.302647566358 62.5719345096778 460.72472350085 22 2
"3020" 57.6542189361476 298.434649414775 114.504867420414 408.791790590115 34 1
"3021" 266.566651263192 89.5222170877307 366.891325058955 156.405332951573 60 1
"3022" 65.3366154021672 97.5049231032507 107.138562817069 222.910765347955 25 1
"3023" 248.862207845646 107.226660505277 396.005062746099 127.291595264429 88 3
"3024" 142.635547340369 213.453321010554 179.421261065482 343.875396945046 22 1
"3025" 291.352872047757 64.7359963031661 400.0379353265 123.258722684028 65 2
"3026" 129.673230804334 33.1683077010836 238.358294083078 91.6910340819456 65 3
"3027" 129.673230804334 33.1683077010836 238.358294083078 91.6910340819456 65 1
"3028" 129.673230804334 33.1683077010836 233.34206039329 96.7072677717337 62 3
"3029" 97.5049231032507 65.3366154021672 169.404272656881 160.645055508142 43 1
"3030" 33.1683077010836 129.673230804334 36.5124634942757 293.536864670748 2 2
"3031" 65.3366154021672 97.5049231032507 105.466484920473 224.582843244551 24 3
"3032" 97.5049231032507 65.3366154021672 222.910765347955 107.138562817069 75 2
"3033" 209.912432327044 146.176436023878 335.318274571749 187.97838343878 75 1
"3034" 65.3366154021672 97.5049231032507 105.466484920473 224.582843244551 24 3
"3035" 33.1683077010836 129.673230804334 41.5286971840639 288.52063098096 5 2
"3036" 39.9497755186015 316.139092832321 83.423800830099 439.872857180429 26 3
"3037" 65.3366154021672 97.5049231032507 103.794407023876 226.254921141147 23 2
"3038" 33.1683077010836 129.673230804334 91.6910340819456 238.358294083078 35 2
"3039" 107.226660505277 248.862207845646 132.307828954218 390.988829056311 15 2
"3040" 142.635547340369 213.453321010554 179.421261065482 343.875396945046 22 2
"3041" 65.3366154021672 97.5049231032507 107.138562817069 222.910765347955 25 2
"3042" 93.0631057712399 263.025762579683 106.439728944008 416.85692906652 8 3
"3043" 33.1683077010836 129.673230804334 96.7072677717337 233.34206039329 38 3
"3044" 33.1683077010836 129.673230804334 91.6910340819456 238.358294083078 35 1
"3045" 47.03155288562 309.057315465303 93.8497339903095 429.446924020219 28 2
"3046" 61.1951076196569 294.893760731266 116.373678207327 406.922979803202 33 2
"3047" 33.1683077010836 129.673230804334 96.7072677717337 233.34206039329 38 3
"3048" 78.899551037203 277.18931731372 145.782666901045 377.513991109483 40 3
"3049" 255.943985212664 100.144883138258 406.430995906309 116.865662104219 90 1
"3050" 129.673230804334 33.1683077010836 236.686216186482 93.3631119785416 64 2
"3051" 149.717324707388 206.371543643535 194.863427915481 328.433230095047 27 3
"3052" 96.6039944547491 259.484873896174 171.847499801572 351.449158208957 45 2
"3053" 129.673230804334 33.1683077010836 233.34206039329 96.7072677717337 62 2
"3054" 33.1683077010836 129.673230804334 41.5286971840639 288.52063098096 5 3
"3055" 33.1683077010836 129.673230804334 38.1845413908718 291.864786774152 3 1
"3056" 97.5049231032507 65.3366154021672 227.926999037743 102.12232912728 78 3
"3057" 97.5049231032507 65.3366154021672 222.910765347955 107.138562817069 75 3
"3058" 220.535098377572 135.553769973351 354.301330105257 168.995327905272 80 2
"3059" 33.1683077010836 129.673230804334 41.5286971840639 288.52063098096 5 3
"3060" 97.5049231032507 65.3366154021672 224.582843244551 105.466484920473 76 2
"3061" 33.1683077010836 129.673230804334 91.6910340819456 238.358294083078 35 1
"3062" 199.289766276517 156.799102074406 319.679374831433 203.617283179096 72 3
"3063" 263.025762579683 93.0631057712399 413.512773273328 109.7838847372 90 3
"3064" 43.4906642021107 312.598204148812 93.6530010999924 429.643656910536 30 1
"3065" 129.673230804334 33.1683077010836 238.358294083078 91.6910340819456 65 1
"3066" 220.535098377572 135.553769973351 354.301330105257 168.995327905272 80 2
"3067" 50.5724415691292 305.516426781793 52.2445194657252 471.052138544803 1 1
"3068" 33.1683077010836 129.673230804334 41.5286971840639 288.52063098096 5 1
"3069" 97.5049231032507 65.3366154021672 224.582843244551 105.466484920473 76 1
"3070" 22.2453321010554 333.843536249867 57.3589679295726 465.937690080956 21 3
"3071" 33.1683077010836 129.673230804334 95.0351898751377 235.014138289886 37 2
"3072" 206.371543643535 149.717324707388 333.449463784835 189.847194225693 76 1
"3073" 62.2393835319623 231.376728525001 128.24939932035 348.727867704357 36 1
"3074" 208.015271336284 122.580397451468 354.704195310479 159.252628445017 80 1
"3075" 122.580397451468 208.015271336284 217.928198034695 296.028625720801 52 2
"3076" 120.562605943355 173.053506113608 166.402894685291 310.574372339416 25 3
"3077" 27.2876535030202 303.308015284732 71.2943306952787 442.662493060217 24 1
"3078" 175.969667234178 117.646444822785 313.490533459986 163.486733564721 75 1
"3079" 59.3232224113926 234.292889645571 66.6576686101024 410.319598414605 4 3
"3080" 120.562605943355 173.053506113608 162.735671585936 314.241595438771 23 2
"3081" 24.0016968151427 306.59397197261 64.3411509080463 449.61567284745 22 2
"3082" 59.3232224113926 234.292889645571 129.000461299135 347.976805725572 38 3
"3083" 20.7157401272651 309.879928660487 64.7224173195236 449.234406435972 24 3
"3084" 237.20905076614 56.407061290823 356.393801495174 120.583465529533 65 2
"3085" 234.292889645571 59.3232224113926 353.477640374604 123.499626650103 65 3
"3086" 125.866354139346 204.729314648406 166.205808232249 347.751015523247 22 1
"3087" 79.8629605090605 250.732708278692 153.207422496158 360.749401259338 40 2
"3088" 40.4314802545303 290.164188533222 95.4398267448534 418.516997010643 30 3
"3089" 59.3232224113926 234.292889645571 129.000461299135 347.976805725572 38 3
"3090" 224.445054775672 106.150614012081 321.626466908576 192.33035684692 53 1
"3091" 293.4501452211 37.1455235666527 423.636565248198 90.3202585072984 71 3
"3092" 117.646444822785 175.969667234178 161.653122015044 315.324145009663 24 1
"3093" 117.646444822785 175.969667234178 163.486733564721 313.490533459986 25 2
"3094" 234.292889645571 59.3232224113926 353.477640374604 123.499626650103 65 1
"3095" 247.446751590814 83.1489171969381 357.46344457146 156.493379184036 60 3
"3096" 175.969667234178 117.646444822785 313.490533459986 163.486733564721 75 3
"3097" 175.969667234178 117.646444822785 315.324145009663 161.653122015044 76 1
"3098" 59.3232224113926 234.292889645571 64.8240570604249 412.153209964282 3 3
"3099" 59.3232224113926 234.292889645571 68.4912801597798 408.485986864927 5 2
"3100" 263.876535030202 66.7191337575505 383.061285759235 130.895537996261 65 3
"3101" 59.3232224113926 234.292889645571 123.499626650103 353.477640374604 35 1
"3102" 178.885828354748 114.730283702216 320.07391767991 156.903349344797 77 3
"3103" 59.3232224113926 234.292889645571 64.8240570604249 412.153209964282 3 2
"3104" 109.436570699958 221.159098087794 202.950759733508 311.006064021988 51 3
"3105" 178.885828354748 114.730283702216 323.741140779265 153.236126245442 79 2
"3106" 59.3232224113926 234.292889645571 68.4912801597798 408.485986864927 5 1
"3107" 234.302924839304 96.2927439484482 333.317948521886 180.63887523361 54 2
"3108" 198.157401272651 132.438267515101 339.345490597814 174.611333157682 77 2
"3109" 37.1455235666527 293.4501452211 84.8194238582661 429.13739989723 26 1
"3110" 280.306318469589 50.2893503181628 408.65912694701 105.297696808486 70 1
"3111" 66.7191337575505 263.876535030202 130.895537996261 383.061285759235 35 3
"3112" 66.7191337575505 263.876535030202 130.895537996261 383.061285759235 35 1
"3113" 237.588881527182 93.0067872605706 400.780309448474 113.176514307022 89 2
"3114" 83.1489171969381 247.446751590814 156.493379184036 357.46344457146 40 3
"3115" 66.7191337575505 263.876535030202 136.396372645293 377.560451110203 38 1
"3116" 234.292889645571 59.3232224113926 353.477640374604 123.499626650103 65 3
"3117" 129.152310827223 201.443357960529 173.158988019482 340.797835736014 24 1
"3118" 204.729314648406 125.866354139346 351.418238622601 162.538585132895 80 3
"3119" 59.3232224113926 234.292889645571 125.33323819978 351.644028824927 36 1
"3120" 30.5736101908977 300.022058596855 74.5802873831562 439.37653637234 24 2
"3121" 117.646444822785 175.969667234178 157.985898915689 318.991368109018 22 3
"3122" 66.7191337575505 263.876535030202 136.396372645293 377.560451110203 38 3
"3123" 70.005090445428 260.590578342324 141.515940882848 372.440882872648 39 2
"3124" 254.018664966569 76.577003821183 365.868969496893 148.087854258603 61 2
"3125" 122.580397451468 208.015271336284 157.41901689534 356.537806860156 19 2
"3126" 59.3232224113926 234.292889645571 62.9904455107475 413.986821513959 2 1
"3127" 234.292889645571 59.3232224113926 349.810417275249 127.166849749458 63 2
"3128" 59.3232224113926 234.292889645571 123.499626650103 353.477640374604 35 2
"3129" 234.292889645571 59.3232224113926 353.477640374604 123.499626650103 65 1
"3130" 59.3232224113926 234.292889645571 129.000461299135 347.976805725572 38 2
"3131" 254.018664966569 76.577003821183 364.035357947216 149.92146580828 60 1
"3132" 175.969667234178 117.646444822785 313.490533459986 163.486733564721 75 2
"3133" 184.680180375872 46.9200450939679 264.805794453284 93.9779454251468 63 2
"3134" 136.464133027205 95.1360924426342 231.851768833649 126.931971044782 75 3
"3135" 214.634093332775 131.937024945894 312.56539942739 161.18923325987 77 3
"3136" 145.719869677041 200.851248601628 177.515748279189 296.238884408071 25 2
"3137" 280.102605805722 66.4685124729471 362.771890171306 110.982742515954 65 3
"3138" 44.6240428392695 186.97618263057 47.1677131274413 311.61602675099 2 1
"3139" 197.405537418841 149.165580859828 290.249502937113 183.505129750147 73 1
"3140" 56.131378924587 290.439739354082 95.5582683912504 378.19636429601 31 3
"3141" 45.7942453762269 300.776872902442 83.9492996988044 389.805332988456 30 2
"3142" 49.2399565590136 297.331161719655 89.9386811697629 383.815951517497 32 2
"3143" 38.9028230106536 307.668295268015 71.9705367568874 401.784095930373 26 1
"3144" 73.3599348385204 273.211183440148 121.689670313785 352.064962373475 38 3
"3145" 186.97618263057 44.6240428392695 269.645466996155 89.1382728822766 65 3
"3146" 184.680180375872 46.9200450939679 267.349464741456 91.434275136975 65 1
"3147" 131.937024945894 214.634093332775 158.645562971698 315.109069715562 21 1
"3148" 46.9200450939679 184.680180375872 93.9779454251468 264.805794453284 37 3
"3149" 46.9200450939679 184.680180375872 49.4637153821397 309.320024496291 2 3
"3150" 92.8400901879358 138.760135281904 124.635968790084 234.147771088347 25 2
"3151" 235.308360429495 111.262757849174 300.171952777876 173.582679909384 51 1
"3152" 290.439739354082 56.131378924587 378.19636429601 95.5582683912504 69 1
"3153" 44.6240428392695 186.97618263057 49.7113834156132 309.072356462818 4 2
"3154" 46.9200450939679 184.680180375872 49.4637153821397 309.320024496291 2 1
"3155" 46.9200450939679 184.680180375872 91.434275136975 267.349464741456 35 1
"3156" 138.760135281904 92.8400901879358 235.419606232433 123.364133645998 76 1
"3157" 97.4799131180272 249.091205160641 111.470099702972 362.284532984288 11 3
"3158" 52.6856677418003 293.885450536868 92.1125572084637 381.642075478797 31 2
"3159" 141.056137536602 90.5440879332374 237.715608487132 121.068131391299 76 1
"3160" 266.319761074575 80.2513572040938 343.901704863816 129.852927823445 61 2
"3161" 121.599891397534 224.971226881135 145.764759135166 327.989873552094 19 1
"3162" 224.971226881135 121.599891397534 288.56298408543 185.19164860183 50 3
"3163" 184.680180375872 46.9200450939679 267.349464741456 91.434275136975 65 2
"3164" 184.680180375872 46.9200450939679 263.533959309198 95.2497805692327 62 3
"3165" 136.464133027205 95.1360924426342 231.851768833649 126.931971044782 75 2
"3166" 92.8400901879358 138.760135281904 123.364133645998 235.419606232433 24 1
"3167" 224.971226881135 121.599891397534 288.56298408543 185.19164860183 50 2
"3168" 90.5440879332374 141.056137536602 121.068131391299 237.715608487132 24 3
"3169" 92.8400901879358 138.760135281904 120.820463357826 237.963276520605 22 2
"3170" 46.9200450939679 184.680180375872 93.9779454251468 264.805794453284 37 2
"3171" 45.7942453762269 300.776872902442 83.9492996988044 389.805332988456 30 2
"3172" 142.274158494254 204.296959784414 174.070037096402 299.684595590858 25 3
"3173" 46.9200450939679 184.680180375872 92.7061102810609 266.07762959737 36 1
"3174" 184.680180375872 46.9200450939679 267.349464741456 91.434275136975 65 1
"3175" 114.708469031961 231.862649246708 178.300226236256 295.454406451004 50 1
"3176" 138.828447311467 207.742670967201 210.051215380279 263.703417306982 56 2
"3177" 197.405537418841 149.165580859828 291.521338081199 182.233294606061 74 2
"3178" 92.8400901879358 138.760135281904 123.364133645998 235.419606232433 24 1
"3179" 49.2160473486663 182.384178121173 55.5752230690959 303.208516809335 5 3
"3180" 92.8400901879358 138.760135281904 123.364133645998 235.419606232433 24 3
"3181" 46.9200450939679 184.680180375872 91.434275136975 267.349464741456 35 3
"3182" 56.131378924587 290.439739354082 57.4032140686729 416.351418618587 1 3
"3183" 44.6240428392695 186.97618263057 89.1382728822766 269.645466996155 35 2
"3184" 136.464133027205 95.1360924426342 231.851768833649 126.931971044782 75 2
"3185" 114.708469031961 231.862649246708 177.028391092171 296.72624159509 49 2
"3186" 38.9028230106536 307.668295268015 71.9705367568874 401.784095930373 26 3
"3187" 80.2513572040938 266.319761074575 132.396598111616 341.358034575644 41 1
"3188" 266.319761074575 80.2513572040938 342.62986971973 131.12476296753 60 3
"3189" 46.9200450939679 184.680180375872 49.4637153821397 309.320024496291 2 2
"3190" 32.0114006450802 314.559717633588 62.5354441031422 411.219188584118 24 1
"3191" 280.102605805722 66.4685124729471 362.771890171306 110.982742515954 65 1
"3192" 92.8400901879358 138.760135281904 162.791023112661 195.99271676577 55 3
"3193" 102.568926187802 55.6909602549706 153.270710911851 108.462205580001 49 1
"3194" 40.0649716106933 118.19491483208 84.5583745317975 177.174541960055 43 1
"3195" 134.804737746533 24.6126007788 206.201128480398 56.6892400940146 69 1
"3196" 32.2519772885546 126.007909154218 69.5022681062233 192.230648385629 36 1
"3197" 87.5795361889332 71.8378023363999 163.114848124761 99.7755204496514 73 2
"3198" 126.007909154218 32.2519772885546 193.26537868612 68.4675378057325 65 2
"3199" 63.5039545771092 94.7559318656638 88.3374817888883 173.395434702964 24 3
"3200" 55.6909602549706 102.568926187802 107.42747527951 154.305441212342 50 1
"3201" 47.8779659328319 110.381920509941 95.4755597554085 166.257356736444 46 1
"3202" 87.5795361889332 71.8378023363999 161.04538752378 101.844981050633 71 1
"3203" 111.192136967733 48.2252015575999 202.248403410923 60.6419651634895 88 3
"3204" 118.19491483208 40.0649716106933 180.278732861528 81.4541836303251 60 2
"3205" 82.255140950242 76.0047454925311 151.582071083125 110.150845408727 67 3
"3206" 73.4119757216532 86.0053628036799 104.453884736377 158.436483838036 30 1
"3207" 122.882711425363 35.3771750174101 184.966529454811 76.7663870370419 60 1
"3208" 71.8378023363999 87.5795361889332 100.810250750142 162.08011782427 28 3
"3209" 134.804737746533 24.6126007788 207.235858780889 55.6545097935238 70 3
"3210" 63.9669354101332 95.4504031151999 89.8351929224031 173.05517565201 25 1
"3211" 26.0015818308437 132.258304611929 27.0363121313345 234.696604360518 1 2
"3212" 127.570508018646 30.6893784241269 195.862707851039 65.8702086408139 66 3
"3213" 16.7417338525333 142.6756046728 42.6099913648032 220.280377209609 25 2
"3214" 57.6702418691199 101.747096656213 112.510947795132 150.379420779281 53 3
"3215" 26.1867741640533 133.23056436128 60.3328740802496 202.557494494163 33 1
"3216" 32.2519772885546 126.007909154218 37.4256287910086 224.307287700844 5 3
"3217" 56.0960684838666 103.321270041467 110.936774409879 151.953594164534 53 2
"3218" 57.6702418691199 101.747096656213 112.510947795132 150.379420779281 53 2
"3219" 16.7417338525333 142.6756046728 43.644721665294 219.245646909119 26 3
"3220" 41.627570475121 116.632315967652 51.9748734800289 209.758043011824 10 2
"3221" 21.4642540082933 137.95308451704 52.5061630230172 210.384205551395 30 2
"3222" 54.1283613905428 104.13152505223 106.899606715573 154.833309776279 51 2
"3223" 19.89008062304 139.527257902293 50.9319896377638 211.958378936649 30 2
"3224" 19.7511863731328 138.50870006964 50.7930953878566 210.939821103996 30 2
"3225" 55.6909602549706 102.568926187802 107.42747527951 154.305441212342 50 3
"3226" 47.8779659328319 110.381920509941 94.4408294549177 167.292087036935 45 2
"3227" 118.19491483208 40.0649716106933 212.355372176742 49.3775443151104 91 1
"3228" 142.6756046728 16.7417338525333 218.210916608628 44.6794519657848 73 2
"3229" 63.9669354101332 95.4504031151999 86.7310020209307 176.159366553482 22 3
"3230" 30.6893784241269 127.570508018646 68.9743995422863 192.758516949566 37 2
"3231" 46.3153670684042 111.944519374369 57.6974003738029 204.03551611805 11 3
"3232" 32.2519772885546 126.007909154218 71.5717287072048 190.161187784648 38 3
"3233" 142.6756046728 16.7417338525333 220.280377209609 42.6099913648032 75 2
"3234" 92.3020563446932 67.1152821806399 169.906828881503 92.9835396929098 75 3
"3235" 111.944519374369 46.3153670684042 167.819955600872 93.9129608909808 54 2
"3236" 96.3185307300916 61.9413557126815 174.958033567392 86.7748829244606 76 3
"3237" 16.7417338525333 142.6756046728 42.6099913648032 220.280377209609 25 3
"3238" 16.7417338525333 142.6756046728 44.6794519657848 218.210916608628 27 1
"3239" 142.6756046728 16.7417338525333 218.210916608628 44.6794519657848 73 1
"3240" 16.7417338525333 142.6756046728 43.644721665294 219.245646909119 26 3
"3241" 87.5795361889332 71.8378023363999 163.114848124761 99.7755204496514 73 3
"3242" 30.6893784241269 127.570508018646 34.8282996260901 226.904616865763 4 3
"3243" 104.13152505223 54.1283613905428 154.833309776279 106.899606715573 49 1
"3244" 16.6259886442773 141.633897798496 45.5984370580196 216.134479433833 28 1
"3245" 16.7417338525333 142.6756046728 45.7141822662756 217.176186308137 28 1
"3246" 16.7417338525333 142.6756046728 43.644721665294 219.245646909119 26 1
"3247" 21.3137852375605 136.946101205213 52.3556942522844 209.377222239568 30 1
"3248" 102.568926187802 55.6909602549706 151.20125031087 110.531666180983 47 2
"3249" 119.757513696508 38.5023727462655 181.841331725955 79.8915847658974 60 3
"3250" 111.192136967733 48.2252015575999 168.102303494727 94.7880650796857 55 2
"3251" 26.1867741640533 133.23056436128 59.2981437797588 203.592224794654 32 2
"3252" 97.0245765004532 62.3927620248799 175.664079337754 87.226289236659 76 1
"3253" 60.8840603135803 293.375118001598 61.0441247847336 309.221500645772 1 2
"3254" 170.084405591286 184.174772723893 175.046404197037 195.219221233468 31 1
"3255" 293.375118001598 60.8840603135803 303.779308626561 66.4863168039448 65 1
"3256" 82.019611012491 272.239567302687 88.4221898586219 281.843435571884 40 1
"3257" 45.8369132109524 68.2553698164286 49.8385249897842 80.2602051529239 25 3
"3258" 68.2553698164286 45.8369132109524 80.5803340952305 49.5183960474776 77 2
"3259" 45.8369132109524 68.2553698164286 49.3583315763244 80.7403985663837 22 1
"3260" 68.2553698164286 45.8369132109524 80.5803340952305 49.5183960474776 77 1
"3261" 212.355506989107 141.903671326071 224.360342325602 145.905283104903 75 1
"3262" 134.858487759768 219.400690555411 138.059777182833 232.205848247672 20 1
"3263" 148.948854892375 205.310323422803 153.270595613513 216.995029816992 27 3
"3264" 90.6738264219048 23.4184566054762 101.078017046867 29.0207130958407 65 3
"3265" 23.4184566054762 90.6738264219048 24.0587144900893 106.040015652619 4 2
"3266" 45.8369132109524 68.2553698164286 49.3583315763244 80.7403985663837 22 1
"3267" 90.6738264219048 23.4184566054762 100.597823633408 29.5009065093005 62 1
"3268" 222.923282338562 131.335895976616 235.728440030824 134.537185399681 80 3
"3269" 89.0647945787946 265.194383736384 95.4673734249255 274.79825200558 40 1
"3270" 159.51663024183 194.742548073348 164.318564376428 205.947061054077 30 2
"3271" 106.677753494554 247.581424820625 108.918656090699 261.346969339806 14 2
"3272" 23.4184566054762 90.6738264219048 29.3408420381472 100.757888104561 37 2
"3273" 90.6738264219048 23.4184566054762 101.078017046867 29.0207130958407 65 2
"3274" 45.8369132109524 68.2553698164286 49.8385249897842 80.2602051529239 25 2
"3275" 53.8388767472768 300.420301567902 53.99894121843 316.266684212076 1 2
"3276" 23.4184566054762 90.6738264219048 29.180777566994 100.917952575714 36 1
"3277" 23.4184566054762 90.6738264219048 29.0207130958407 101.078017046867 35 3
"3278" 23.4184566054762 90.6738264219048 29.0207130958407 101.078017046867 35 3
"3279" 148.948854892375 205.310323422803 152.790402200053 217.475223230452 24 3
"3280" 45.8369132109524 68.2553698164286 49.8385249897842 80.2602051529239 25 2
"3281" 45.8369132109524 68.2553698164286 49.5183960474776 80.5803340952305 23 3
"3282" 117.245528844009 237.01364947117 120.126689324768 250.138936105738 18 2
"3283" 159.51663024183 194.742548073348 163.998435434122 206.267189996384 28 2
"3284" 36.2259178315178 318.033260483661 40.3875940815029 329.878031349003 26 3
"3285" 21.1766109449286 92.9156720824524 21.6568043583884 108.44192578432 3 2
"3286" 233.491057688018 120.768120627161 246.456279851433 123.809345579073 81 1
"3287" 89.0647945787946 265.194383736384 95.4673734249255 274.79825200558 40 3
"3288" 127.813304193464 226.445874121714 130.694464674223 239.571160756282 18 3
"3289" 91.7947492521786 22.2975337752024 101.878810934835 28.2199192078734 63 2
"3290" 205.310323422803 148.948854892375 217.475223230452 152.790402200053 76 2
"3291" 159.51663024183 194.742548073348 169.120498511027 201.145126919479 60 1
"3292" 88.4319807613572 25.6603022660238 98.35597797286 31.7427521698481 62 1
"3293" 23.4184566054762 90.6738264219048 24.2187789612426 105.879951181466 5 1
"3294" 23.4184566054762 90.6738264219048 24.0587144900893 106.040015652619 4 3
"3295" 66.013524155881 48.0787588715 78.0183594923763 52.0803706503318 75 3
"3296" 212.355506989107 141.903671326071 224.360342325602 145.905283104903 75 3
"3297" 68.2553698164286 45.8369132109524 80.7403985663837 49.3583315763244 78 3
"3298" 24.53937943575 89.552903591631 25.3397017915164 104.759028351192 5 1
"3299" 68.2553698164286 45.8369132109524 80.4202696240772 49.6784605186309 76 1
"3300" 247.581424820625 106.677753494554 261.186904868653 109.078720561853 85 3
"3301" 23.4184566054762 90.6738264219048 29.0207130958407 101.078017046867 35 1
"3302" 23.4184566054762 90.6738264219048 23.7385855477827 106.360144594925 2 3
"3303" 205.310323422803 148.948854892375 217.475223230452 152.790402200053 76 2
"3304" 36.2259178315178 318.033260483661 40.2275296103496 330.038095820156 25 3
"3305" 68.2553698164286 45.8369132109524 80.4202696240772 49.6784605186309 76 2
"3306" 71.4518356630357 282.807342652143 71.7719646053422 298.493660825163 2 1
"3307" 23.4184566054762 90.6738264219048 29.3408420381472 100.757888104561 37 2
"3308" 13.3054661401245 61.0796288017844 18.3468754548211 71.3152174104108 33 1
"3309" 6.79080759535271 67.5942873465562 10.304517117717 79.3575757475149 23 2
"3310" 8.29181896939026 30.167275877561 8.90289888632317 44.8331938839511 4 1
"3311" 8.29181896939026 30.167275877561 13.6387682425533 40.0973245277209 35 3
"3312" 8.29181896939026 30.167275877561 8.75012890708994 44.9859638631843 3 3
"3313" 8.29181896939026 30.167275877561 8.90289888632317 44.8331938839511 4 2
"3314" 8.29181896939026 30.167275877561 13.7915382217865 39.9445545484877 36 1
"3315" 62.5273307006226 11.8577642412863 73.2212292469486 16.4408636182832 70 3
"3316" 15.5836379387805 22.8754569081708 19.4028874196112 34.333205350663 25 3
"3317" 11.8577642412863 62.5273307006226 16.4408636182832 73.2212292469486 30 1
"3318" 27.0586341790872 47.3264607628217 35.0026730992151 54.6594197660167 52 3
"3319" 30.167275877561 8.29181896939026 39.6390145900212 14.097078180253 62 1
"3320" 24.1632303814109 50.2218645604981 26.6075500491425 63.0545428160893 16 3
"3321" 30.167275877561 8.29181896939026 40.0973245277209 13.6387682425533 65 2
"3322" 63.2511816500417 11.1339132918673 73.6395402379013 16.0225526273306 68 2
"3323" 8.29181896939026 30.167275877561 8.75012890708994 44.9859638631843 3 3
"3324" 15.5836379387805 22.8754569081708 19.250117440378 34.4859753298962 24 2
"3325" 61.0796288017844 13.3054661401245 71.0096774519443 18.6524154132875 65 1
"3326" 42.9833550663072 31.4017398756018 54.5938734880326 35.0682193771993 76 1
"3327" 32.1255908250208 42.2595041168881 36.4031502435513 53.2589426216806 28 1
"3328" 11.8577642412863 62.5273307006226 16.7464035767497 72.9156892884822 32 2
